123.039	29.62	4.09	121.17	11.69	7.92	92.66	76.50	3	21.20
123.143	34.72	2.49	86.37	10.08	6.01	60.58	70.10	3	21.20
123.288	25.95	3.88	100.72	10.15	7.22	73.25	72.70	3	46.20
123.349	19.37	4.14	80.24	9.33	6.00	55.98	69.80	3	46.20
123.453	11.59	4.37	50.70	7.70	4.30	33.13	65.30	3	58.70
123.598	23.18	3.42	79.36	7.32	6.17	45.22	57.00	3	21.20
123.658	27.97	3.07	85.78	7.89	6.78	53.49	62.40	3	50.50
123.762	15.01	3.98	59.74	6.86	4.94	33.86	56.70	3	50.50
123.907	31.41	2.06	64.59	6.81	5.20	35.42	54.80	3	33.70
123.967	23.91	3.03	72.47	6.92	5.45	37.73	52.10	3	42.80
124.071	19.33	3.97	76.74	7.56	6.33	47.84	62.30	3	29.40
124.216	22.52	4.20	94.69	9.03	7.32	66.06	69.80	3	43.20
124.276	18.23	4.32	78.76	8.68	6.36	55.20	70.10	3	43.20
124.380	26.10	3.80	99.15	9.48	7.22	68.50	69.10	3	26.20
124.525	20.69	4.10	84.72	9.38	6.34	59.46	70.20	3	42.80
124.585	20.71	4.02	83.27	9.18	6.26	57.43	69.00	3	22.30
124.689	31.61	2.74	86.59	9.21	6.32	58.22	67.20	3	33.70
124.834	27.72	3.99	110.49	10.36	7.64	79.19	71.70	3	33.70
124.895	26.72	4.17	111.44	10.72	7.38	79.13	71.00	3	33.70
124.999	27.21	4.26	115.86	11.06	7.75	85.75	74.00	3	32.00
125.144	29.15	4.16	121.35	11.48	7.88	90.39	74.50	3	31.00
125.205	29.90	4.08	121.89	11.61	7.98	92.58	76.00	3	31.00
125.309	29.66	4.12	122.21	11.67	7.96	92.92	76.00	3	31.90
125.454	28.82	4.22	121.48	11.71	7.89	92.43	76.10	3	32.60
125.515	29.09	4.19	122.00	11.70	7.95	93.05	76.30	3	31.40
125.619	29.84	4.12	122.93	11.70	8.00	93.58	76.10	3	31.70
125.764	29.63	4.13	122.48	11.73	8.04	94.30	77.00	3	32.00
125.825	29.47	4.16	122.54	11.66	8.07	94.03	76.70	3	32.00
125.929	29.65	4.14	122.70	11.71	8.05	94.27	76.80	3	31.60
126.074	29.52	4.15	122.55	11.69	7.97	93.15	76.00	3	31.60
126.135	29.78	4.12	122.84	11.66	8.06	94.01	76.50	3	31.10
126.239	30.12	4.09	123.05	11.68	8.07	94.28	76.60	3	31.10
126.384	29.54	4.16	122.97	11.63	8.05	93.62	76.10	3	32.00
126.445	29.34	4.18	122.57	11.66	7.95	92.73	75.70	3	32.30
126.549	29.00	4.21	121.98	11.62	8.07	93.81	76.90	3	32.10
126.694	29.44	4.17	122.74	11.72	7.98	93.56	76.20	3	31.70
126.755	29.50	4.17	122.92	11.70	8.02	93.82	76.30	3	31.70
126.859	29.48	4.15	122.49	11.74	7.91	92.87	75.80	3	32.00
127.004	29.59	4.14	122.43	11.69	8.05	94.04	76.80	3	31.60
127.065	29.71	4.14	122.96	11.72	8.03	94.02	76.50	3	31.70
127.169	29.73	4.14	123.11	11.69	7.95	93.00	75.50	3	31.90
127.314	29.48	4.15	122.38	11.69	8.00	93.52	76.40	3	31.70
127.375	29.47	4.16	122.54	11.68	8.04	93.86	76.60	3	31.70
